Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
SRR12183456_1	33.91509766773372	33.903194616841965	33.95612464885347	33.968393545436726	33.98621545698047	37.93359900699026	37.92676553210949	37.936382047429284	37.19351930489319	37.85842294375122	37.83118573201803	37.495914287580845	37.262948977591954	37.40589272881688	37.53920167243744	37.29174364669759	37.24787352191807	37.62427386163193	37.28264715489645	37.4050486705429	37.11325537335859	37.71663944600509	36.40821323577448	36.96221336643366	36.405733324622716	37.43011432677859	36.9344744234664	36.578334095511856	37.10392630822499	36.299805317828444	36.3581132815052	36.41167831710982	36.61632455739205	35.92649898739139	36.178177304501205	36.47886065198929	35.68505651009342	36.44607826484614	35.85514601162867	36.74839485202848	35.98965963284771	37.12445809106944	36.881855360292676	36.79082772587705	36.53413209642647	36.175898608479784	35.60163585287777	36.42708303390605	35.94488273338995	36.37802835304109	36.173392565492904	34.8640465146665	35.385935846344815	34.328892663487295	35.2959038348468	34.83643823087476	34.39400797020971	33.55051937022277	32.62790618671196	34.476934735741814	32.84954857254851	32.055279283987716	31.67517345005553	33.7504775592866	30.75623178937741	32.13746913176978	29.932117331939633	28.347043836153393
SRR12183456_2	33.78829293787156	33.70966224603123	33.68269419219965	33.77969556412099	33.74814137322794	37.53737505716339	37.69120010452734	35.963101848827336	35.766381394133404	37.28255569347357	37.40110798980858	37.55211602534788	37.19353759717776	37.49450316848501	37.04462272163063	37.127656627686676	36.619507414908206	37.16811654798458	36.84088325602666	35.446645325667994	36.39673090742798	36.12265499444699	37.2920389364343	36.773525837851956	36.28916182138891	36.77586725027765	35.53698307963677	36.436257921212515	36.52910433135167	37.047092180048345	36.85744038675116	36.909037695172145	35.07954007970209	36.64950937479584	34.923480760436405	36.13084732475338	34.85805971124322	35.70924674985301	35.01630887829098	34.987069967988496	35.0342248644411	35.187122231658726	34.62289410073822	34.60886391846867	34.77049454497942	34.436921669824265	34.309108251126936	34.385914940876724	31.819439472136935	32.444931077284906	32.410601685503366	32.73173058078004	29.902933298490886	28.309500228653558	29.6478787482851	27.392602077480888	28.85304501208597	27.59791990592539	24.92249559025283	23.203112301561376	26.247032076827594	22.68215587639642	22.89187691905664	18.34401254328085	19.41071143921082	18.93294309792905	19.02929901352322	17.933716600248253
SRR12183467_1	33.896190476190476	33.93809523809524	33.833333333333336	33.94761904761905	33.96952380952381	37.88761904761905	37.92095238095238	37.833333333333336	36.446666666666665	37.79409523809524	37.74704761904762	37.31638095238095	36.68114285714286	36.477714285714285	37.057904761904766	36.488952380952384	36.350476190476186	37.310095238095236	37.31580952380953	36.618857142857145	36.12990476190477	37.499809523809525	34.547428571428576	35.90457142857143	35.10780952380952	36.7584761904762	35.665523809523805	34.90304761904762	36.15714285714286	34.27504761904762	34.215999999999994	33.91695238095238	34.063047619047616	33.62609523809524	33.80819047619048	34.15866666666666	32.83695238095238	34.503238095238096	33.17714285714286	34.82152380952381	33.605714285714285	34.36342857142857	34.25295238095238	33.919047619047625	33.06133333333334	32.522666666666666	32.56095238095238	33.923809523809524	32.86038095238096	33.58114285714286	33.82647619047619	31.114857142857147	32.33276190476191	30.330285714285715	31.81409523809524	30.667047619047615	30.05238095238095	28.619428571428568	28.11295238095238	30.154095238095238	27.79847619047619	26.966285714285714	26.083238095238094	28.968952380952384	25.730095238095238	26.276190476190475	23.470285714285716	21.185714285714287
SRR12183467_2	33.478095238095236	33.488571428571426	33.62	33.75142857142857	33.72190476190476	37.49047619047619	37.68857142857143	35.383809523809525	34.766666666666666	37.08419047619047	37.403619047619046	37.40190476190476	37.09257142857143	37.37390476190477	36.921142857142854	36.83828571428571	36.23142857142857	37.094857142857144	36.45257142857143	34.428761904761906	36.123238095238094	35.13390476190476	36.457142857142856	36.74438095238095	35.471999999999994	36.42057142857143	35.17847619047619	35.99428571428571	36.00380952380952	36.224380952380955	36.05352380952381	36.19352380952381	33.975809523809524	35.75885714285714	33.69428571428571	35.39980952380952	32.778666666666666	34.59866666666667	33.28514285714286	33.54171428571429	33.71085714285714	33.857142857142854	32.69066666666667	33.10152380952381	33.27295238095238	33.22819047619048	33.22380952380952	32.057904761904766	30.362476190476183	30.0	31.111809523809523	29.831428571428567	26.696571428571428	25.643047619047614	27.201142857142862	25.398285714285713	27.21752380952381	25.110285714285716	22.526857142857146	21.058857142857143	24.138857142857145	21.302857142857142	20.90247619047619	17.606666666666666	18.934285714285714	18.656761904761908	17.564952380952384	15.241904761904761
SRR12183485_1	33.92733284009988	33.922130768519374	33.92402663460649	33.97248682141866	33.98460186812171	37.90872098400074	37.92004993988717	37.91931008970683	37.152177933968375	37.84819661518543	37.82019790992324	37.35968278923518	36.9848053269213	37.16428373254416	37.33345047627855	36.90048090261722	36.972301858873585	37.60787478035698	37.437191343752886	37.21443170258023	36.93310829557015	37.56538425968741	35.79550541015444	36.48434754462221	35.98824100619625	37.0876537501156	36.59421529640248	36.26013132340701	36.78994728567465	35.8379774345695	35.703380190511425	35.579025247387406	35.94801627670397	35.55791639692963	35.59410894293906	35.7684500138722	34.910727827614906	36.05382410061962	35.06824193100897	36.0406547674096	35.450707481734945	36.07364283732544	35.94533431980024	35.7156894478868	35.3432118745954	34.88693239618978	34.643947100712104	35.40970128548969	34.71404328123555	35.3336123185055	34.74069638398224	33.58957736058448	34.25085545177102	33.07461389068713	33.04056691020069	32.8342088227134	32.5477665772681	30.99320725053177	29.71002496994359	32.68834273559604	30.012776287801717	28.84666605012485	28.541033940627024	31.44229630999722	28.236086192546008	28.524299454360495	26.2272681032091	24.43717053546657
SRR12183485_2	33.53643762138167	33.679066863960045	33.70415240913715	33.85057338388976	33.83323314528808	37.7080828632202	37.786576343290484	36.23920281143069	35.9127901599926	37.37810505872561	37.50187274576898	37.33363081476001	37.202871543512444	37.474345694996764	36.51969388698789	36.99477943216499	36.453639138074536	37.14065939147323	36.40824008138352	35.228206788125405	36.50238601683159	35.672579302691204	36.848413946175896	36.80793951724776	35.87988069915842	36.60781929159345	35.41440395819846	36.024789605104964	36.224239341533334	36.59681864422454	36.61602238046795	36.67524738740404	34.75541477850736	36.118306667899745	34.082988069915835	36.1043142513641	34.259863127716635	34.69121427910848	33.973504115416624	33.78321002496995	33.64210209932488	33.29397946915749	32.882969573661335	33.35883658559142	33.55896605937298	33.027545547026726	32.630033293258116	32.78130491075557	29.549815037454913	29.695440673263665	29.913617867381856	30.486923148062516	27.345149357255156	25.128068066216592	26.930592804956994	25.08528160547489	25.28712198279848	24.613136964764635	21.79443725145658	20.425353740867475	23.505197447516878	19.923536483862016	20.310528992878943	16.229339683714045	16.769291593452326	16.513160085082767	16.661458429667995	15.494485804124665
SRR12183496_1	33.92738314529127	33.96776421828229	33.753568961547316	33.95599240156574	33.977060787474095	37.86340087497122	37.88976513930463	37.85574487681326	36.838130324660376	37.77840778263873	37.758041676260646	37.28133202855169	36.85967073451531	37.0345268247755	37.21276191572646	36.83182707805664	36.80093829150357	37.54629288510246	37.300759843426206	37.07472944968916	36.77064816946812	37.49842274925167	35.557817177066546	36.274643103845264	35.72238084273543	36.952544324199856	36.42578862537416	36.0166992862077	36.56525443241999	35.60939442781488	35.360557218512554	35.34979276997468	35.57293345613631	35.25372438406631	35.21603154501497	35.374706424130785	34.48990904904444	35.60297605341929	34.62260534192954	35.62566774119273	35.13845268247755	35.499102003223584	35.512042367027405	35.05080589454294	34.814097398111905	34.05338475708036	34.04906746488602	34.59856090260189	33.86775270550311	34.639454294266635	33.966146672806815	32.869692608795766	33.546546166244525	32.45879000690767	32.18906861616394	31.533530969376006	31.376416071839742	29.45604420907207	28.361426433341013	31.484544093944283	27.855762145982037	27.036979046741884	26.302365876122497	29.390116279069765	26.359371402256507	26.373129173382456	23.80849067464886	21.912862652544327
SRR12183496_2	33.63988026709648	33.7448192493668	33.78102693990329	33.84728298411236	33.82788395118582	37.7504605111674	37.81185240617085	36.839166474787014	36.632512088418146	37.568029012203546	37.6012951876583	37.47937485609027	37.38518880957863	37.59523946580704	36.913297259958554	37.23709417453373	36.88225305088648	37.29363343311075	36.87993322588072	36.18511397651393	36.98327768823394	36.423624222887405	37.073572415381065	37.09440478931614	36.47499424361041	36.87624913654156	36.22572530508865	36.54149205618236	36.71313608104997	36.86933571264103	36.998416992862076	36.981055721851256	35.714114667280676	36.58017499424361	35.19086460971678	36.60109947041216	35.44518765830072	35.561443702509784	35.10870366106378	35.01435643564356	34.645239465807045	34.64559060557219	34.27120078286898	34.71808081970988	34.48886714252821	34.484808887865526	33.96885793230486	33.922967994473865	31.539557909279303	31.324119272392352	31.843063550541103	31.703361731521987	29.09350679253972	26.882725074833065	28.45759267787244	26.396845498503335	27.040772507483307	26.579317292194332	23.3975650472024	21.83899953948883	25.063918950034537	21.578039373704808	21.84597628367488	17.715640110522678	18.431458669122726	17.988136081049966	17.959354133087725	15.646010822012435
SRR12183504_1	33.91481203634242	33.94901503153566	33.89297324331083	33.956905893139954	33.98244005445806	37.860993026034286	37.89063932649829	37.806062626767805	36.870523186352145	37.777983384735066	37.76312411436193	37.20261176405212	37.055352727070655	37.02009391236699	37.21290878275125	37.0779694923731	36.96411880747964	37.55446639437637	37.259853852351974	37.113400572365315	36.79578227890306	37.524131032758184	35.693390014170205	36.4713622850157	35.896262954627545	36.8027673585063	36.419149231752385	36.13663971548443	36.53220527354061	35.765835903420296	35.68693840126698	35.69063932649829	35.74313578394599	35.46492734294685	35.502847934205775	35.64536689727988	34.758878608541025	35.82149981939929	34.89752438109527	35.74141868800533	35.13170514850935	35.87613570059182	35.84026006501625	35.458759134228	35.397699424856214	34.87581339779389	34.08592148037009	35.0437998388486	34.206179322608435	34.745769775777276	34.20295073768442	33.19455419410408	33.93507821399795	32.96403545330777	33.028679392070245	32.19658803589786	32.01038592981579	30.3105109610736	29.33582840154483	31.859170348142595	28.798683004084353	28.071378955850072	27.459987219026978	30.168881109166183	26.99525436914784	27.17680531243922	24.61605957044817	22.88866661109722
SRR12183504_2	33.605762551749045	33.70550971076102	33.79767164013226	33.807062876830315	33.790725459142564	37.65052374204662	37.78511294490289	36.557750548748295	36.427217915590006	37.392903781500934	37.484137701091946	37.482626212108585	37.30247561890473	37.499991664582815	37.0024950682115	37.1530327026201	36.75688366536078	37.14300797421578	36.90756022338918	36.13435025423023	36.85474702008836	36.2050512628157	36.8943402517296	36.868995026534414	36.32638159539884	36.7339612680948	35.84731738490178	36.253713428357095	36.5179961657081	36.5830846600539	36.750654330249226	36.7035703370287	35.391809063376954	36.39745491928538	34.91011641799339	36.28437109277319	35.25569170070296	35.31221694312467	34.7148287071768	34.92245283543108	34.309138395710036	34.50575421633186	34.49377900030563	34.75393292767636	34.13370564863438	34.40466227668028	33.76231280042232	33.5754049623517	31.923503097996722	31.76473562835153	31.868906115417747	31.66420494012392	29.296868661609846	26.981612069684086	28.355783390292014	25.684454446945075	27.248206496068462	26.7250034730905	23.343635908977244	22.516612486454942	25.602856269622958	21.07377955600011	21.50896613042149	17.34101858798033	18.361551498985857	18.251018310133087	18.262910171987443	15.696076796977023
SRR12183505_1	33.95445092223245	33.66029115952405	33.871569329378474	33.95029150046027	33.97579352903072	37.86042071528417	37.84664689236644	37.87562647028741	36.77695953087177	37.73604718557158	37.63743479594967	37.1369949882377	36.634093621083494	36.754014523882574	37.00692782380416	36.538072346663945	36.44945620674372	37.35566465514303	37.0496948620913	36.79174934369779	36.4066141624902	37.31775936722239	35.004248065187014	35.83215028468173	35.19188571818213	36.68965258600116	35.990999284033954	35.50079438137124	36.1893832463946	35.06164808564317	34.77626402100167	34.73992022092666	34.955323718932185	34.622024479219945	34.61008489311649	34.82777266373462	33.756455627152164	35.012014592069825	33.956735194845045	35.11438409873513	34.50705397020217	34.93359926357779	34.91427499914766	34.268589546895775	34.19903174116123	33.18471923903037	33.18049844874024	33.61250554021343	32.8886502335413	33.8308274521837	33.01875149159592	31.752650779039243	32.567004193515395	31.170406736899526	31.012321434659576	30.287409225733864	30.04728785244281	28.006682349732365	26.780907572193247	30.187494459786574	26.024929255736254	25.368742968190652	24.5470389690089	27.711956632913985	24.72896253111043	24.891541372609186	22.258531928676142	20.310661075312808
SRR12183505_2	33.41352153012171	33.63305035627834	33.7795847396952	33.795301899014696	33.809757594354096	37.648290204902665	37.80079097200914	36.844089870785176	36.687156932937846	37.47205345879786	37.49899423817804	37.42389962837953	37.31859807030104	37.47303535508506	36.8010228086325	37.134110667894035	36.86093211960042	37.218478742627255	36.81667859943405	36.18657393201731	36.930169445296784	36.42198356687463	37.04619685656813	37.00790290136715	36.352418942415866	36.75597831645699	36.193126725989565	36.395942859091065	36.68046094575705	36.72708738195083	36.940793017626405	36.88147693566533	35.52131192253929	36.40469128226109	35.135106201629675	36.47657427295353	35.332760560499125	35.39794756401078	34.856459036514266	34.82745218369643	34.31685929562578	34.43777573216052	34.109079131294536	34.45159728614776	33.841273737683686	34.22173809280284	33.56656097644131	33.67578330094439	31.2075142340868	30.9859534281136	31.56265384746514	31.49595308717739	28.80181378064164	26.29255736251747	27.80445262691351	25.52854658893321	26.477072039821348	25.900446626436196	22.835280079097203	21.092155057788688	24.50999284033957	20.678231222938187	20.88843203436637	16.98626027070335	17.78209403020695	17.5327469230507	17.623701885377248	15.909600763697112
SRR12183516_1	33.895380926098625	33.92276801857526	33.95772985935329	33.97147098566888	33.98705821898255	37.94054393544335	37.94197133776145	37.93982071826885	37.270559351388385	37.86963439468626	37.82401461659974	37.40131701653884	37.31443198903755	37.275979673790985	37.373572121881125	37.25269208077194	37.25804008145709	37.67475020459433	37.490002474164015	37.30524713092134	36.99989342062692	37.626648649677406	36.126041527891445	36.72561901680528	36.331419979826045	37.029785128371046	36.768319281350514	36.55284243381611	36.79392878214034	36.351392193060924	36.26363930495023	36.21317016538835	36.20910111718022	36.04460346763603	36.066825266924226	36.21771882077537	35.55406048379423	36.45353710294425	35.4020897169937	36.4300858344594	35.755761947357406	36.681099290105244	36.490337437907996	36.31660925337342	36.18110499971452	35.938465637668195	35.0176084349961	36.14304474430466	35.49581485640333	35.76219477380432	35.442966712977935	34.11262775250747	35.037318006204444	34.24726033915079	34.54344441695373	34.077684943760346	33.87185733589631	32.64364425327827	31.699986677578362	33.67919989342063	32.18914032316388	31.024966218145142	30.779685210208783	32.98744266600689	29.731161144205696	30.943136098053024	28.742645071655595	26.96349656471842
SRR12183516_2	33.60415278914413	33.67940543935443	33.77245303846374	33.80425556211103	33.804464914451025	37.63892430961308	37.78981025065185	36.06269150981101	35.85170241516472	37.290801819462146	37.4598595436119	37.48977408979312	37.23200426317492	37.49330643472965	36.86499819195707	37.04913689739832	36.30582951106713	37.035357707020914	36.78583255619207	35.588839617075536	36.65832175551453	35.42133110024171	36.9524732124165	36.73989684639248	36.14749823953714	36.72008450221723	35.31748853320138	36.145435167386715	36.4605827607864	36.60508535865862	36.56847534400396	36.70660982433436	34.941602116361835	36.44871438631216	34.23289115581524	36.2745294330358	34.75959880478846	35.13765487315152	34.434813390936945	34.273764345393296	34.01552252440858	34.2903983404069	34.27159850027597	34.452954722798474	34.33252764402489	34.24297432579031	33.59160306796338	33.132607578554705	31.440758997392614	31.626766648269033	31.344989817863468	31.685263498467926	29.147014825952077	27.288304817007024	28.697234645909067	26.001256114039926	27.293957330186707	26.62812553527587	23.510343908798507	23.139607559522677	26.192078868736083	21.863844850884043	21.80602934739166	17.547882686561486	18.57832632320195	18.14081038387606	18.337898483147136	16.905353710294428
SRR12183527_1	33.96840782282482	33.84043951021652	33.929960200331344	33.96886485251271	33.98251861443833	37.91011749471559	37.904290366195035	37.91339287414545	37.031325576523905	37.819831279873554	37.77153466760612	37.262868242149565	37.099243996724624	37.055746196179996	37.23148172833394	36.992832251061635	36.998964066040784	37.5800582712852	37.32577837868718	37.10015043893893	36.76679298459429	37.54727781692153	35.550499876221124	36.38185211281016	35.804387485003716	36.89243425437511	36.452390836554756	36.105036848018585	36.5047435873022	35.767764172681055	35.639891074591056	35.6118751547236	35.71384990383334	35.40704587435492	35.46916001751947	35.66629215622798	34.8049854321787	35.92531373183783	34.76962656865919	35.84521547045493	35.13287757317236	36.0547940509969	35.86422028830957	35.58499800049512	35.5020166434978	35.03200350389427	34.15026374421572	35.270260697351134	34.54335878734789	34.985603564831564	34.44444232856626	33.101114009864226	34.02779883076571	33.03502751699578	33.14029668843905	32.55519966484489	32.2698455620513	30.72039304553158	29.810724963342416	32.27284291508769	29.58094567059585	28.742505665263838	28.24518119322834	30.89785767333803	27.67002837392646	28.380454363681377	25.70992325709824	23.833507893283567
SRR12183527_2	33.0500447508236	33.297964313598534	33.6768419248567	33.76579132786167	33.76200179003295	37.45584902785977	37.759297697712945	35.58713080570526	35.43448288995106	36.780934244853654	37.149353493420676	37.31608934930399	37.06386989888218	37.258846380896166	36.52416354045665	36.769752251823355	36.09765581855921	36.737162226496295	36.29445661074401	35.03838287662103	36.07468626816217	34.970498733646906	36.446853160169866	36.09590768000305	35.327355131110394	36.059543351170184	34.81163140555672	35.19968769637994	35.85321729857368	35.90590901300631	36.080741911526665	35.9767295717251	33.7129282272961	35.41130386761373	33.348085236036795	35.423190448079524	33.84237426922857	34.034871365185765	32.56265686591891	32.82290480452459	32.35818178355836	32.43933121322339	32.540094833660234	32.80498162359797	31.399249709595715	32.222135471216646	31.077051396796985	31.545468741073638	29.25218136461448	29.312581646449452	28.903174452040446	29.466551139717787	26.443021727953077	24.01708148458477	25.51194561346714	22.733665949383965	24.09802905947099	23.37944508978729	20.181840687067965	20.18769828423438	23.47146420886257	18.598316607316285	18.650840744196675	15.040115780854265	15.875265172433492	15.989179822139281	16.297625349913357	14.83685944432807
SRR12183532_1	33.935890410958905	33.96616438356165	33.78678082191781	33.967739726027396	33.97719178082192	37.85801369863014	37.89205479452055	37.84938356164383	36.832328767123286	37.77660273972603	37.76164383561644	37.2661506849315	37.0763698630137	37.07790410958904	37.24175342465754	37.11361643835616	36.989958904109585	37.598205479452055	37.25317808219178	37.105876712328765	36.81567123287671	37.56331506849315	35.72297260273973	36.49854794520548	35.96789041095891	36.93497260273973	36.48789041095891	36.143356164383555	36.53823287671232	35.864753424657536	35.69817808219178	35.79083561643835	35.815534246575346	35.51531506849315	35.48986301369863	35.58834246575343	34.79254794520548	35.833561643835615	35.00956164383562	35.85112328767123	35.14845205479452	35.87383561643835	35.95395890410959	35.44265753424658	35.365013698630136	34.84254794520548	34.06905479452055	35.10616438356165	34.35083561643836	34.84545205479452	34.27397260273972	33.37104109589041	33.95924657534247	32.888301369863015	33.046424657534246	32.27684931506849	31.979890410958905	30.050931506849317	29.192986301369864	31.799301369863013	28.65295890410959	28.137643835616437	27.51009589041096	30.09517808219178	27.109465753424654	27.115397260273973	24.618986301369862	22.82681506849315
SRR12183532_2	33.63924657534247	33.72068493150685	33.816575342465754	33.81924657534247	33.82410958904109	37.70650684931507	37.81938356164383	36.691849315068495	36.53719178082192	37.43219178082192	37.52305479452055	37.54261643835616	37.34509589041096	37.53369863013698	37.00406849315068	37.14541095890411	36.87609589041096	37.227315068493155	36.94004109589041	36.18856164383561	36.95284931506849	36.39827397260274	37.01394520547946	37.00813698630137	36.48879452054794	36.834	35.9931095890411	36.42890410958904	36.696260273972605	36.75735616438356	36.90917808219179	36.89916438356165	35.53835616438356	36.54202739726028	35.135356164383566	36.480452054794526	35.45739726027397	35.52938356164383	34.937821917808215	34.99242465753425	34.54779452054795	34.858356164383565	34.65156164383562	34.97331506849315	34.503	34.7007808219178	34.065424657534244	33.814068493150685	32.22713698630137	32.12390410958904	32.35368493150685	31.96538356164383	29.603027397260274	27.53720547945205	28.835054794520552	26.33153424657534	27.65168493150685	27.161068493150687	24.0228904109589	22.868904109589042	26.08458904109589	21.87378082191781	22.067561643835614	17.726095890410956	18.82413698630137	18.328027397260275	18.257219178082188	15.835616438356164
SRR12183543_1	33.95681942964183	33.961098730743146	33.91225010496399	33.98067047766689	33.98545037625553	37.9354390724413	37.92857604237315	37.92778477537706	37.235313115654165	37.86248425540161	37.84613894002519	37.438833446371476	37.26928269224558	37.23040403061719	37.39274295126441	37.28667441785357	37.182966766786166	37.650863934373284	37.430878790814845	37.314817685624774	37.02247521235022	37.595342828537284	36.12877305170688	36.757526725446496	36.28242095404192	36.94653941801506	36.7419436101153	36.48465910925944	36.804860640118854	36.195959693828115	36.145547912024035	36.11789878241772	36.233336562994545	35.99098601556697	36.09090204437555	36.2445144204373	35.488838290863285	36.331550560346216	35.503791622258824	36.442844685592476	35.711781804088744	36.65079288182669	36.459865000161486	36.31568323482867	36.069224558343834	35.946348868003746	35.01172044052579	36.188444272195845	35.51856086296548	35.687087814488265	35.46196105028582	34.51348706520686	35.11285728127119	34.291602880857795	34.583864612602135	34.26860446339179	33.96036882731001	32.85107386235184	31.849982236863355	33.77402383489972	32.43768691664245	31.322239447082005	31.0404708846042	33.27117527371379	30.32287892000129	30.93316539095049	29.091874172399315	27.425410974388786
SRR12183543_2	33.609114103930494	33.70408229176759	33.709734198882536	33.84925556309143	33.84688176210315	37.72203920808707	37.79874366178988	36.32010787068437	35.98616090172141	37.43566837838711	37.55031489196783	37.49567871330298	37.24608403578465	37.54668152310823	36.89536866582695	37.13416335626393	36.485750734747924	37.130946613700225	36.78286018796628	35.64382650259988	36.6849110228337	35.79043374350031	36.96590123696025	36.82533669218098	36.19309175467494	36.77215709072119	35.349988696185775	36.24126861092272	36.41929076639861	36.69899234570293	36.62250750896231	36.72850498982657	35.11957174692375	36.51715273067855	34.492733262280794	36.305148079966415	34.741152343119204	35.16132803668895	34.62507185996189	34.4849433194458	34.34535413235152	34.44307076187708	34.371275393211256	34.52783322029519	34.62701934567063	34.341950069437715	33.880819042082486	33.46366308174272	31.664586764848366	31.881972031133934	31.766392145463943	31.98153602687078	29.57815457158544	27.791874172399314	29.133950198624166	26.723159900526433	27.849294319025933	27.27736976391177	24.318935503665664	23.063026838484642	26.55005328940994	22.628982979685432	22.9195168426832	18.598908374511517	19.808229176759358	19.284688176210317	19.634567063914997	17.570172463908538
SRR12183554_1	33.975265017667844	33.92770040878542	33.96218734843761	33.974329661193096	33.98376983302155	37.92969237164831	37.92941522898912	37.917671308806206	37.17943255040532	37.86593570290307	37.86110302778356	37.40006928566479	37.26326127624195	37.221003949282895	37.37374419732557	37.26583523868912	37.171114806346566	37.626061802813	37.3922261484099	37.28623640268828	37.016867595094574	37.603360354742605	36.08633686690224	36.769129772050164	36.27369223307697	36.993327790480144	36.74182775583732	36.48249844107254	36.821579020300696	36.196133859904386	36.12552137462759	36.11753966604309	36.23880343656897	35.9592357791173	36.10229681978798	36.2417307559066	35.40895863645811	36.37023141412042	35.485307974780014	36.4322247626966	35.653803782997294	36.69098247072681	36.50541813898705	36.33133790618721	36.14453336104759	36.00571260306243	34.96109609921707	36.20004157139888	35.58959675743089	35.72369916164345	35.517726737338045	34.50076907087923	35.11819095129218	34.213455276103375	34.613077669230236	34.29058407815423	33.95759370886164	32.83362433312548	31.806277281230514	33.80644010254279	32.47069216379132	31.29354604032426	31.10306589066722	33.353491997505714	30.33893507933209	31.04403796854431	29.182297512644634	27.506400263285528
SRR12183554_2	33.541813898704355	33.634466153952744	33.68279290514793	33.81608120279914	33.806398531143905	37.68111272777662	37.756928566479594	36.23361394027576	35.92924201482713	37.39379546871753	37.51220813413705	37.45840435113975	37.2	37.518215201274856	36.81687105937782	37.08720640199543	36.444782789440865	37.09720432342548	36.7311542991755	35.54420771842306	36.612374419732554	35.71144599182429	36.92162752026606	36.73116122774198	36.17033187833438	36.79693757361602	35.246667359523315	36.20267442666112	36.38337490473221	36.664297096930646	36.60489503221783	36.71179934871475	34.98493729647336	36.5155719531629	34.344879789371575	36.2319199057715	34.64300907642209	35.121717591630286	34.545257396244715	34.36845770110164	34.23473636804545	34.22166562738169	34.14451257534816	34.35031524977482	34.47027644980253	34.18905979352872	33.70844938682187	33.26675327374765	31.48266819095129	31.719084736368046	31.475310053349965	31.89770664449525	29.431337906187213	27.697235501974642	28.901583177440592	26.502379962585742	27.478320515485347	27.09134968475023	24.03166008452851	23.334486939652187	26.025254624818125	22.087556294602646	22.581102334926904	18.21702348784037	19.350166285595513	19.110867456523245	19.118558165315598	17.31977066444953
SRR12183559_1	33.96897160850977	33.81861703489414	33.9276260208392	33.97012365274826	33.98120887842093	37.907631653055475	37.910831775940196	37.92434909500525	36.974475819871486	37.83165817567395	37.78907862061904	37.273904917948855	37.07018765520596	37.1892680678938	37.320944164255906	37.07143698318015	37.0659839737846	37.60918051253168	37.320693274621746	37.10784670131333	36.78201274928957	37.486961419318504	35.68246588669005	36.32117457310361	35.70389390952613	37.17646245615832	36.439661042984056	36.06464760246793	36.762054222882156	35.746232815340115	35.94769719157216	35.74042139218146	35.84243618954967	35.57446557947825	35.443823762832494	35.746237935536726	34.71256752259287	35.943821202734185	34.93550600343053	36.051073961240114	34.97673382657894	36.28395074370856	36.0640434192673	35.855293003251326	35.514513197306776	35.01881672256214	33.988971096490104	35.379688180026115	34.58172089808249	35.26847238933975	34.75335500883234	32.950492818924246	34.06933258237116	32.80412175827552	33.38380993830164	32.668789841529914	32.318706638334916	31.112152786667007	30.098481861703494	32.390701722946154	29.926161644607156	29.11903433091831	28.561731650495382	31.172033486085866	27.89810296715394	28.707278359489003	26.02613348352576	24.403855508051507
SRR12183559_2	33.65259465963493	33.75407695655513	33.784644530349965	33.87534881339443	33.86518522311257	37.77752745705435	37.84414121502266	36.62154066716162	36.41906249199969	37.5522900079363	37.607019789559914	37.58221243695758	37.42120273418499	37.59501804869307	37.056096874119966	37.299633905941995	36.750052482015306	37.248273213691405	36.919530989990015	36.025385934819894	36.8429021274417	36.13428739663603	37.21082921584188	37.01456695937124	36.37746601469497	36.79447530785182	35.79528429891708	36.62627172883439	36.7323366017255	37.01165868769361	36.983139192544996	37.00971813317632	35.370691994572596	36.653034996543866	34.87469854842426	36.53048821074729	35.115286346995724	35.50515347789356	34.899900156166	34.83402882670695	34.48798033844499	34.78334400040961	34.84521133611531	34.7649317733801	34.683039348711	34.583697293976094	34.16447095568469	34.24075164486316	31.922710632088275	32.07649573743631	32.20449553262846	32.246470904482734	29.549576303730067	27.4723739791608	28.96001638462917	26.644171936202348	28.465973733391365	27.29955198279614	23.994173216251504	22.57527969074012	25.9066844166816	21.733247996723073	22.344082332761577	17.884160671769795	19.019410665369552	18.699695348301375	18.861887816492153	17.376462456158315
SRR12183560_1	33.962179056058865	33.97948728092732	33.89171974522293	33.976441033350476	33.988012817976816	37.93005499070301	37.927404359694584	37.92989674407564	37.151976104759264	37.86757922221783	37.84718914428136	37.43482217035249	37.056549432290225	37.21934565019583	37.422126834671836	37.03773390829608	37.07754084741069	37.65929501127507	37.53536812121691	37.28885943743324	37.00385726154211	37.62707204177711	35.92032282311984	36.60182379238043	36.12710764726826	37.21480792815603	36.71919135973415	36.35336867508012	36.941757328796925	35.99882501879178	35.89118961902124	35.80666218301222	36.16679590141235	35.76659018079677	35.85241523915022	36.0384064564624	35.16244411915971	36.280013450963324	35.35935435376034	36.34906832298136	35.748201922696516	36.50003164932547	36.27754084741069	36.16672469043003	35.80109190172884	35.4870158642244	35.06826363888119	35.92352731732405	35.276856430747316	35.82118131107331	35.33631364481545	34.22321478023499	34.910922973454134	33.67118724532183	33.80921786604423	33.7977687225541	33.34352177869209	32.17762392689006	30.723934802389522	33.45796969577086	31.53682003402302	30.229615856312062	29.939854413102818	32.65376033548285	29.711057483087394	30.371028998694463	28.236092099537125	26.444257625509355
