SRR12183310_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020048115477145148	0.05262630312750601	0.03508420208500401	0.020048115477145148	0.037590216519647154	0.020048115477145148	0.05513231756214916	0.020048115477145148	0.005012028869286287	0.005012028869286287	0.015036086607858861	0.060144346431435444	0.3533480352846832	0.6214915797914996	0.9923817161186849	1.117682437850842	1.135224538893344	1.794306335204491	3.6763231756214916	6.214915797914996	10.836006415396952	14.655172413793101	15.256615878107457	12.853348035284684	10.445068163592621	8.179631114675221	4.7263432237369685	2.616279069767442	1.5161387329591018	0.8420208500400962	0.5162389735364875	0.43855252606255013	0.29069767441860467	0.1904570970328789	0.16038492381716118	0.09522854851643946	0.04510825982357658	0.025060144346431435	0.020048115477145148	0.015036086607858861	0.0075180433039294305	0.0075180433039294305	0.0	0.0025060144346431435	0.0025060144346431435	0.0025060144346431435	0.0025060144346431435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183321_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01009005372953611	0.0025225134323840276	0.027747647756224302	0.04288272835052847	0.5953131700426305	1.0190954266831471	0.1463057790782736	0.19423353429357013	0.2371162626440986	0.13369321191635347	0.10846807759251319	0.2118911283202583	0.4691874984234291	3.425573241177509	16.517417955250615	7.595287944908306	2.383775193602906	2.547738566707868	3.2464747874782436	6.281058446636228	12.090406881416643	12.960674015589133	10.87960043387231	6.475291980929798	5.130792321469111	3.6626895038216074	1.654768811643922	0.6558534924198471	0.4086471760462124	0.3304492596423076	0.15387331937542567	0.13117069848396942	0.13117069848396942	0.0731528895391368	0.03783770148576041	0.01009005372953611	0.005045026864768055	0.007567540297152083	0.005045026864768055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183321_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012474738654225194	0.004989895461690078	0.027444425039295426	0.07983832738704125	0.5389087098625284	0.8133529602554825	0.2420099298919688	0.20458571392929317	0.25448466854619395	0.16217160250492751	0.1871210798133779	0.26446445946957414	0.6536763054814001	4.146603128664454	13.056061475512088	7.829145979391732	3.041341283900102	2.824280831316584	3.6301489483795315	6.257328908959357	10.885456949676904	12.427334647339139	10.62099249020733	7.477358349342582	5.251864973428807	3.9669668920436116	2.330281180609266	1.085302262917592	0.5513834485167536	0.37673710735760085	0.24699982535365886	0.17714128888999775	0.1222524388114069	0.11726254334971684	0.06486864100197101	0.01995958184676031	0.014969686385070234	0.014969686385070234	0.002494947730845039	0.004989895461690078	0.002494947730845039	0.002494947730845039	0.004989895461690078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183332_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003045530683721638	0.0	0.0	0.0	0.0	0.0	0.0	0.003045530683721638	0.0	0.0	0.009136592051164915	0.012182122734886553	0.05481955230698949	0.07004720572559768	0.012182122734886553	0.015227653418608192	0.01827318410232983	0.06091061367443277	0.04568296025582458	0.030455306837216384	0.07309273640931932	0.45682960255824573	1.955230698949292	7.540733972894777	5.9570580173595244	2.070960864930714	2.0587787421958277	3.831277600121821	6.346885944875895	13.187147860514695	16.741282168417847	14.779960408101111	8.052383127760013	6.346885944875895	4.537840718745241	2.3146033196284455	1.2121212121212122	0.7827013857164611	0.4994670321303487	0.35328155931171007	0.22232373991167959	0.1340033500837521	0.09136592051164916	0.04872849093954621	0.04263742957210294	0.01827318410232983	0.009136592051164915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183332_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030452524514282234	0.0	0.006090504902856447	0.015226262257141117	0.024362019611425787	0.045678786771423355	0.048724039222851574	0.021316767159997564	0.0	0.0395882818685669	0.060905049028564466	0.021316767159997564	0.045678786771423355	0.08526706863999026	0.42633534319995126	2.1469029782568976	6.28844631219928	5.843839454290761	2.5549668067482796	2.2413058042511724	3.782203544673853	6.440708934770692	11.976977891467202	15.451610938546805	14.315731774164078	9.455508861684633	6.672148121079237	4.665326755588038	2.9752116450453743	1.4799926913941166	1.0171143187770266	0.6577745295084962	0.450697362811377	0.2710274681771119	0.16444363237712406	0.1431268652171265	0.05785979657713625	0.051769291674279794	0.01827151470856934	0.012181009805712894	0.00913575735428467	0.0	0.0	0.0	0.0030452524514282234	0.0030452524514282234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030452524514282234	0.0030452524514282234	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183337_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01084637911710474	0.0180772985285079	0.04338551646841896	0.8821721681911855	1.2871036552297626	0.21692758234209478	0.13738746881666003	0.15546476734516793	0.07592465381973318	0.8315557323113634	5.3002639285585165	2.9249069019125784	3.767309013341046	13.008424021114283	8.774720705737735	4.819407787700206	2.6609783433963625	3.047832531906432	6.128204201164178	9.899128674210926	10.922303770924472	8.966340070139918	5.690733576774287	4.23370331537655	2.718825698687588	1.297950034346867	0.8062475143714524	0.6869373440833002	0.3832387288043675	0.1265410896995553	0.054231895585523694	0.04338551646841896	0.02892367764561264	0.00723091941140316	0.00723091941140316	0.01446183882280632	0.0180772985285079	0.00361545970570158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183337_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014384867119789979	0.028769734239579958	0.09350163627863488	0.8055525587082388	1.0429028661847737	0.2013881396770597	0.17981083899737477	0.16182975509763728	0.1402524544179523	0.9098428453267163	4.290286618477362	3.0531880461754235	4.160822814399252	10.900133060020858	8.594958104074514	5.059877009386126	3.3948286402704357	3.7616427518250797	6.012874456072212	9.220699823785377	10.580069766605531	8.976157082748948	6.300571798468011	4.527636925953896	3.1323048153342685	1.7945121731938	0.9925558312655087	0.748013090229079	0.4998741324127019	0.21936922357679722	0.0827129859387924	0.03955838457942244	0.014384867119789979	0.010788650339842486	0.014384867119789979	0.0071924335598949896	0.0035962167799474948	0.0071924335598949896	0.0071924335598949896	0.0035962167799474948	0.0035962167799474948	0.0035962167799474948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035962167799474948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183348_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036780932764454905	0.018390466382227452	0.0036780932764454905	0.011034279829336472	0.06252758569957334	0.13608945122848315	0.051493305870236865	0.03310283948800941	0.04781521259379138	0.20965131675739296	0.4487273797263498	0.5222892452552597	0.7025158158010888	2.0486979549801383	6.1093129321759605	4.954391643372076	2.703398558187436	1.5926143887008974	2.795350890098573	6.2122995439164335	11.129910254524054	13.89215830513462	14.142268647932912	11.556569074591732	8.706046785346476	5.072090628218332	2.7990289833750186	1.4859496836839783	1.0114756510225098	0.5480358981903781	0.33470648815653964	0.25746652935118436	0.21700750331028396	0.07356186552890981	0.03310283948800941	0.029424746211563924	0.022068559658672944	0.011034279829336472	0.0036780932764454905	0.007356186552890981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183348_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014644504649630226	0.010983378487222669	0.021966756974445337	0.06223914476092846	0.09152815406018891	0.025627883136852894	0.03661126162407557	0.06956139708574358	0.2123453174196383	0.34048473310390276	0.5381855458739108	0.8457201435161457	2.160064435820458	5.012081716335945	4.455590539649997	2.7787947572673355	2.0246027678113787	2.9911400746869736	5.974957897049133	10.360987039613386	12.883502965512191	13.13978179688072	11.620414439481584	9.431060994361866	5.927363256937834	3.467086475799956	2.053891777110639	1.3143442923043127	0.7798198725928096	0.43567401332649924	0.3038734714798272	0.24895657904371385	0.1537672988211174	0.08054477557296624	0.05491689243611335	0.043933513948890675	0.010983378487222669	0.0036611261624075564	0.0036611261624075564	0.0036611261624075564	0.0036611261624075564	0.0	0.0	0.0	0.0	0.0036611261624075564	0.0	0.0036611261624075564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183359_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006136663496057193	0.05829830321254334	0.10125494768494371	0.06750329845662914	0.01840999048817158	0.02147832223620018	0.07977662544874352	0.03681998097634316	0.03375164922831457	0.14114326040931546	0.11966493817311527	0.1871682366297444	2.175447209352275	2.6602436255407933	4.608634285538953	4.215887821791292	2.4914853793992204	1.6722408026755853	7.41308950323709	24.838145500291493	24.95474210671658	9.88616489214814	5.805283667270105	3.8814396612561755	1.1628977325028382	0.3467214875272314	0.20557822711791598	0.6290080083458623	1.04936945782578	0.2761498573225737	0.4234297812279464	0.2546715350863735	0.12886993341720107	0.03375164922831457	0.006136663496057193	0.0030683317480285966	0.0	0.0	0.0030683317480285966	0.0	0.0030683317480285966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183359_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012292185243231616	0.08297225039181341	0.11370271349989244	0.036876555729694845	0.027657416797271135	0.03073046310807904	0.07068006514858179	0.04302264835131065	0.049168740972926464	0.11062966718908454	0.07375311145938969	0.224332380688977	1.9544574536738266	2.691988568267724	4.130174241725823	3.9795949724962356	2.716572938754187	2.1357671860114933	7.107956116898681	21.102609016317874	24.034295196828616	12.209212992839802	6.570173012507298	4.584985095725393	1.853046925417166	0.7467502535263206	0.34110814049967736	0.4302264835131065	0.832795550228942	0.6115362158507729	0.3964229740942196	0.3257429089456378	0.21511324175655325	0.08297225039181341	0.036876555729694845	0.006146092621615808	0.003073046310807904	0.012292185243231616	0.006146092621615808	0.0	0.003073046310807904	0.003073046310807904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183366_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016265011249966113	0.029819187291604543	0.05150586895822603	0.04066252812491528	0.01355417604163843	0.04066252812491528	0.016265011249966113	0.021686681666621486	0.016265011249966113	0.029819187291604543	0.04879503374989834	0.6614437908319554	3.833120984575348	19.157472417251757	6.511426170403101	2.48312505082816	1.336441757705549	3.648784190409065	12.31261351622435	20.24451733579116	8.869852801648188	9.330694787063894	7.113231586651847	2.2201740356203743	0.5475887120821925	0.19789097020792107	0.12198758437474587	0.08945756187481363	0.06506004499986445	0.2656618504161132	0.37138442354089296	0.23313182791618098	0.04066252812491528	0.008132505624983057	0.008132505624983057	0.002710835208327686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183366_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018962995069621284	0.04334398873056293	0.05417998591320366	0.029798992252262017	0.02438099366094165	0.029798992252262017	0.013544996478300915	0.010835997182640732	0.00812699788698055	0.05688898520886384	0.13544996478300916	0.812699788698055	4.3641978653085545	15.454840981741343	7.121959148290621	3.0313702118437447	2.248469415397952	3.9957739610987706	11.748929945278213	18.906106084412418	10.028715392533998	8.584818767947121	7.376605082082678	3.2318361597225986	1.0565097253074716	0.3521699084358238	0.1435769626699897	0.06772498239150458	0.09481497534810641	0.23839193801809613	0.26548193097469797	0.24651893590507665	0.1300319661916888	0.04605298802622312	0.0162539957739611	0.0	0.0	0.005417998591320366	0.0	0.0	0.0	0.0	0.0	0.002708999295660183	0.002708999295660183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183377_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024925845609312294	0.0024925845609312294	0.004985169121862459	0.007477753682793689	0.004985169121862459	0.017448091926518607	0.037388768413968446	0.04486652209676213	0.029911014731174756	0.06231461402328074	0.6705052468905007	3.3276003888431918	10.571051122909344	5.274308930930482	2.6994690794885217	3.414840848475784	4.411874672848276	16.037289065031533	20.1375906677634	10.271940975597598	9.332236596126524	9.135322415812956	2.9437423664597824	0.7103865998654004	0.2866472245070914	0.16201799646052992	0.07228495226700565	0.04735910665769336	0.04985169121862459	0.04985169121862459	0.10718113612004287	0.05483686034048705	0.009970338243724917	0.004985169121862459	0.0024925845609312294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183377_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024873146950552183	0.0049746293901104365	0.014923888170331311	0.04725897920604915	0.007461944085165656	0.0024873146950552183	0.017411202865386527	0.014923888170331311	0.0547209232912148	0.7387324644313998	3.5842204755745697	9.235399462740027	5.310416873942891	2.9897522634563725	3.4598547408218083	4.487115709879614	14.742314197592279	19.993035518853848	11.302357974330912	9.270221868470799	8.9369216993334	3.656352601731171	1.0869565217391304	0.4228434981593871	0.16665008456869965	0.08954332902198786	0.13680230822803702	0.08954332902198786	0.05223360859615959	0.03730972042582828	0.0273604616456074	0.0024873146950552183	0.0049746293901104365	0.0024873146950552183	0.0	0.0	0.0024873146950552183	0.0024873146950552183	0.0	0.0	0.0	0.0024873146950552183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183388_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031296945418127185	0.0031296945418127185	0.0	0.0	0.0	0.0	0.0	0.0	0.0031296945418127185	0.006259389083625437	0.05633450175262895	0.04068602904356535	0.018778167250876315	0.025037556334501748	0.03129694541812719	0.13144717075613419	1.0390585878818228	4.741487230846269	1.4553079619429143	0.7417376064096144	1.6430896344516777	3.7587631447170757	7.93064596895343	28.54594391587381	34.85853780671007	7.026164246369554	5.589634451677517	1.5836254381572359	0.4631947921882824	0.18778167250876315	0.05633450175262895	0.03129694541812719	0.0031296945418127185	0.012518778167250874	0.006259389083625437	0.0031296945418127185	0.0031296945418127185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183388_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031536787662808665	0.0	0.0	0.0	0.0	0.0031536787662808665	0.05361253902677473	0.047305181494213	0.009461036298842599	0.009461036298842599	0.0662272540918982	0.141915544482639	1.1069412469645843	4.017786748241824	1.5799930619067142	0.9177205209877322	1.863824150871992	3.793875555835883	8.325711942981489	25.223122772714373	33.078936579520004	9.962471222681257	6.174903024377937	2.248572960358258	0.756882903907408	0.34375098552461447	0.12614715065123466	0.050458860260493864	0.037844145195370396	0.012614715065123466	0.009461036298842599	0.009461036298842599	0.009461036298842599	0.0031536787662808665	0.0	0.0031536787662808665	0.0	0.0031536787662808665	0.0031536787662808665	0.0	0.0	0.0	0.0	0.0	0.0	0.0031536787662808665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183400_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033008202538330773	0.0016504101269165386	0.0	0.0016504101269165386	0.0	0.0016504101269165386	0.0	0.0016504101269165386	0.008252050634582694	0.014853691142248849	0.021455331649915	0.0891221468534931	0.6090013368322028	11.907709065702827	16.124506939974584	6.261656021521348	2.8288029575349474	5.010645145318612	6.4514531861167494	20.47333762439966	11.453846280800779	6.169233054414022	8.209139971282864	3.370137479163572	0.6948226634318628	0.16174019243782078	0.06601640507666155	0.033008202538330776	0.014853691142248849	0.008252050634582694	0.0033008202538330773	0.0016504101269165386	0.0016504101269165386	0.0	0.0	0.0	0.0016504101269165386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183400_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016548619845104919	0.0016548619845104919	0.0	0.0	0.013238895876083935	0.021513205798636394	0.04302641159727279	0.1257695108227974	1.0558019461176937	10.754948037333687	15.327331700536176	7.092738465611968	3.3097239690209834	5.083736016416231	6.7071556232210225	17.405838353081354	12.58191566823327	6.748527172833787	7.544515787383332	3.9898722446547956	1.4314556166015755	0.41371549612762293	0.17045078440458067	0.0628847554113987	0.0413715496127623	0.03309723969020984	0.018203481829615408	0.009929171907062951	0.004964585953531476	0.0016548619845104919	0.0	0.0	0.0	0.0016548619845104919	0.0	0.0016548619845104919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183411_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002156985397208861	0.002156985397208861	0.0	0.002156985397208861	0.006470956191626583	0.006470956191626583	0.010784926986044305	0.010784926986044305	0.017255883177670888	0.034511766355341776	0.1100062552576519	0.7722007722007722	13.42723409762516	16.53329306960592	6.046030068376437	3.0456633808589118	5.2781432669700825	6.811759884385584	19.337374085977437	10.819438752399646	5.67934255085093	7.752205517568646	3.157826621513772	0.7808287137896076	0.23942537909018355	0.07118051810789242	0.015098897780462027	0.010784926986044305	0.006470956191626583	0.004313970794417722	0.002156985397208861	0.0	0.0	0.0	0.0	0.004313970794417722	0.002156985397208861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183411_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021523428251651925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004304685650330385	0.004304685650330385	0.00860937130066077	0.010761714125825961	0.021523428251651922	0.01721874260132154	0.03658982802780827	0.07533199888078174	0.7856051311852953	12.660080497621662	16.749531865435525	6.741137728417382	2.959471384602139	5.103204838466671	6.635672929984287	17.30268397150298	11.949807365317147	6.0717591097910075	7.539656916553669	3.534146918921246	1.0546479843309442	0.325003766599944	0.1355975979854071	0.07533199888078174	0.07102731323045135	0.03874217085297346	0.030132799552312694	0.021523428251651922	0.012914056950991154	0.0021523428251651925	0.00860937130066077	0.0021523428251651925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021523428251651925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021523428251651925	0.0	0.0	0.0021523428251651925	0.0021523428251651925	0.0	0.0
SRR12183422_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017241082050309478	0.0017241082050309478	0.0	0.0	0.0	0.0017241082050309478	0.0	0.0	0.0	0.0	0.005172324615092843	0.005172324615092843	0.012068757435216633	0.01724108205030948	0.015516973845278531	0.03448216410061896	0.0793089774314236	0.5965414389407079	12.203237875209048	16.30316718677264	6.187824347856071	2.779262426509888	5.137842450992224	6.853330114998017	20.606541266529888	10.723953035292496	6.053343907863658	8.163652350821538	3.358562783400286	0.6551611179117601	0.1189634661471354	0.043102705125773695	0.018965190255340426	0.005172324615092843	0.006896432820123791	0.0034482164100618955	0.0	0.0	0.0	0.0	0.0017241082050309478	0.0017241082050309478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017241082050309478	0.0017241082050309478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR12183422_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034495248279549496	0.0017247624139774748	0.0034495248279549496	0.008623812069887373	0.017247624139774747	0.020697148967729694	0.03277048586557202	0.10003622001069352	0.7554459373221338	11.054002311181636	15.553907449248866	7.273323099743011	3.0217837492885353	4.924196691905689	6.876627744528191	17.999620552268926	12.145776919229375	6.464409527587575	7.776953724624433	3.8496697079977236	1.2539022749616242	0.4191172665965263	0.19834767760740957	0.08451335828489626	0.05346763483330171	0.020697148967729694	0.02932096103761707	0.024146673795684644	0.017247624139774747	0.006899049655909899	0.0	0.0	0.0017247624139774748	0.0017247624139774748	0.0034495248279549496	0.0017247624139774748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
